  0.6904584      0.6904584      0.6901113      0.6901113      0.6841269    
  0.6841269      0.6834731      0.6861607      0.6848899      0.6940234    
  0.6940234      0.6916190      0.6895075      0.6959578      0.6978469    
  0.7060847      0.7070895     -4.5462072E-02 -4.5462072E-02  0.7019376    
  0.6991801      0.7033217      0.7038208      0.7040611      0.7144855    
  0.7338884      0.7338852      0.7338866      0.7144836      0.7144867    
  -1.083455      -1.020453     -0.9979346      -1.005138     -0.9543328    
 -0.9421321     -0.9025867     -0.8757446     -0.8760199     -0.8651538    
 -0.8651591     -0.8507828     -0.8435782     -0.8239906     -0.8104825    
 -0.7977004      0.1747742      0.1747742      -1.234744      0.2779838    
  0.2779838      0.3332577      0.3332577      0.7491960      0.7086551    
 -0.2439325     -0.2439325      0.2124814      0.2124814      -1.175736    
  -1.175743      0.6521304      0.6521304      0.6642247      0.6642247    
  0.6629361      0.6629361      0.6649220      0.6649220      0.6671611    
  0.6729612      0.6715190      0.1603915      0.1603915      0.1458296    
  0.1458296      -1.123994      0.6374551      0.6374551      0.6760142    
  0.6711894      0.6619313      0.6619313      0.6623220      0.2792642    
  0.2792642      0.6010382      0.6010382      0.7144871      0.6991756    
  0.1230312      0.1230312      0.1014359      0.1014359      -1.123989    
 -3.7200943E-02 -3.7200943E-02  -1.123991      -1.079457      0.6991731    
  0.6277803      0.6277803      0.6338831      0.6338831      0.6582890    
  8.8466920E-02  8.8466920E-02  -1.073186      -1.080384      0.6462819    
  0.6462819      0.6475605      0.6475605      -1.079453      -1.045677    
 -9.0140522E-02 -9.0140522E-02  8.0060288E-02  8.0060288E-02  0.6455520    
  0.6455520      0.6413178      0.6441460      0.6708879      0.6426744    
  0.6520398      0.6515073     -0.9948711      0.6387931      0.6386104    
  0.6555715      0.6477917      0.6529230      0.6508124      0.6506357    
  -1.002070      -1.005137      0.6555720     -0.9795604     -0.9948713    
 -0.6263968     -0.6263968     -0.6334211     -0.6334211     -0.6523310    
 -0.6523310     -0.9250982     -0.6485626     -0.6485626     -0.6774530    
 -0.6774530     -0.6575712     -0.6575712     -0.6870826     -0.6870826    
 -0.9347481     -0.9012429     -0.9296208     -0.9165616     -0.9196161    
 -0.9205526     -0.7154726     -0.7154726     -0.8552952     -0.8447139    
 -0.8757455     -0.7247216     -0.8395821     -0.7207276     -0.8552978    
 -0.8239870     -0.7977070     -0.7247213     -0.7783234      0.7086562    
  0.2403296      0.2403296      8.8946193E-02  8.8946193E-02  0.6029001    
  0.6029001      0.6991749      0.6739432      0.6739452      0.2053954    
  0.2053954      -1.045676      -1.045677      -1.020450      0.5033500    
  0.5033500      0.5910398      0.5910398      0.5816125      0.5816125    
  0.6708807      0.6708823      0.6708840      -1.000008      2.3655873E-02
  2.3655873E-02  6.5624535E-02  6.5624535E-02  0.6203890      0.6203890    
  0.6174227      0.6174227      0.6279061      0.6279061     -0.9948717    
 -0.2505326     -0.2505326     -8.7916523E-02 -8.7916523E-02  0.6094303    
  0.6094303      0.6312915      0.6392322      0.6097335      0.6303419    
  0.6303479      0.6129519      0.6129519      0.6206287      0.6218100    
  0.6230122      0.6230122      0.6242671      0.6146120      0.6121872    
  0.6124860      0.6176809      0.6171840      0.6160477     -6.9926769E-02
 -6.9926769E-02 -0.9795606     -0.9543325     -0.8943827     -0.9196267    
 -0.9251005     -0.5135397     -0.5135397     -0.5264834     -0.5264834    
 -0.5390255     -0.5390255     -0.8413066     -0.5397446     -0.5397446    
 -0.5615411     -0.5615411     -0.5531929     -0.5531929     -0.5844139    
 -0.5844139     -0.5999128     -0.5999128     -0.8395841     -0.8435851    
 -0.8507890     -0.8498505     -0.8498544     -0.6129963     -0.6129963    
 -0.6142646     -0.6142646     -0.6157361     -0.6157361     -0.6169304    
 -0.6169304     -0.6253186     -0.6253186     -0.7990470     -0.7849134    
 -0.6457706     -0.6457706     -0.6450822     -0.6450822     -0.6459342    
 -0.6459342     -0.6577883     -0.6577883     -0.7587318     -0.7755284    
 -0.6488266     -0.6488266     -0.6565269     -0.6565269     -0.7643308    
 -0.7514817     -0.6724942     -0.6724942     -0.6649257     -0.6649257    
 -0.6779214     -0.6779214     -0.6876345     -0.6876345     -0.6925734    
 -0.6925734     -0.6936820     -0.6936820     -0.7038600     -0.7038600    
 -0.6969348     -0.6969348     -0.7005408     -0.7005408     -0.6569169    
 -0.6569169     -0.7499498     -0.7456821     -0.7151465     -0.6635832    
 -0.6635832     -0.6554413     -0.6554413     -0.6706246     -0.6706246    
 -0.6967667     -0.6967667     -0.6895055     -0.6895055     -0.6806914    
 -0.6806914     -0.7703953     -0.7459574     -0.7247226     -0.7001854    
 -0.7001854     -0.7053397     -0.7053397     -0.7112885     -0.7112885    
 -0.7105890     -0.7151365     -0.7151343     -0.7204531     -0.7204487    
  0.1392269      0.1392269      -1.005138      -1.000004      0.6739427    
  0.6739505      0.6555707      0.6555721     -0.8903822      9.0875596E-02
  9.0875596E-02  0.6392339      0.6303419      0.5302247      0.5302247    
  0.6128924      0.4832568      0.4832568      0.6035045      0.5812719    
  0.5812719      0.5844575      0.5844575      0.6191375      0.6191356    
  0.6191360      0.4880778      0.4880778      0.6038258     -0.8242700    
  0.5039055      0.5039055      0.5939239      0.5939239      0.5992261    
  0.5078394      0.5078394      0.5178519      0.5178519      0.6038222    
  0.5904657      0.5904657      0.5386240      0.5386240      0.5347562    
  0.5347562      0.5930917      0.5930917      0.5683243      0.5683243    
  0.5269318      0.5269318      0.5290592      0.5290592     -0.5505356    
 -0.5505356      0.5329366      0.5329366      0.5353609      0.5353609    
  0.5956324      0.5733692      0.5840326      0.5877659      0.5874022    
  0.5763816      0.5821436      0.5797985      0.5812053      0.5908023    
  0.5929522      0.5929522      0.5924059      0.5915365      0.5917624    
  0.5920372      0.5794991      0.5640558      0.5640558      0.5626164    
  0.5626164      0.5921277      0.5496348      0.5496348      0.5568182    
  0.5568182      0.5785982      0.5686870      0.5537891      0.5537891    
  0.5547801      0.5560081      0.5600650      0.5600650      0.5615733    
  0.5615733      0.5648779      0.5652614      0.5639884      0.5639884    
  0.5631159     -0.6775402     -0.6663215     -0.6663215     -0.6723636    
 -0.6723636     -0.6657023     -0.6657023     -0.6561295     -0.7207290    
 -0.7207265     -0.7079365     -0.7079291     -0.7079328     -0.7151335    
  0.6303431      0.6191330      0.5088694      0.5088694      0.5785924    
  0.5956329      0.5125255      0.5155591      0.5172487      0.5172487    
  0.5342591      0.5342591      0.5529286      0.5601338      0.5187507    
  0.5610425      0.5245366      0.5245366      0.5250843      0.5336070    
  0.5336070      0.5501168      0.5520303      0.5487075      0.5467920    
  0.5320695      0.5448142      0.5438820      0.5389169      0.5401338    
  0.5403069      0.5297275      0.5271895      0.5281066      0.5281066    
  0.5438859      0.5448152     -0.5394588     -0.5394588     -0.5359829    
 -0.5359829     -0.5479627     -0.6096486     -0.6096486     -0.7105929    
 -0.6073384     -0.6073384     -0.5613631     -0.5613631     -0.5636439    
 -0.5636439     -0.5828162     -0.5828162     -0.6875774     -0.6875774    
 -0.7009403     -0.7009403     -0.7051358     -0.5668777     -0.5668777    
 -0.5719011     -0.5719011     -0.5982758     -0.5982758     -0.6051297    
 -0.6051297     -0.6047494     -0.6047494     -0.6543330     -0.7051392    
 -0.6925040     -0.6925040     -0.6795591     -0.6804194     -0.6804332    
 -0.6227456     -0.6227456     -0.6216959     -0.6216959     -0.6315043    
 -0.6315043     -0.6400684     -0.6400684     -0.6551913     -0.7012901    
 -0.7012901     -0.7051460     -0.7051556     -0.5867362     -0.5867362    
 -0.5947994     -0.5947994     -0.6048782     -0.6048782     -0.6097220    
 -0.6097220     -0.6180674     -0.6180674     -0.6464062     -0.6479813    
 -0.6986662     -0.6986662     -0.6869445     -0.6869463     -0.6689734    
 -0.6689813     -0.6689809     -0.6900082     -0.6948813     -0.6948752    
 -0.6948738     -0.6222978     -0.6222978     -0.6360128     -0.6360128    
 -0.6333929     -0.6333929     -0.6349229     -0.6347484     -0.5691094    
 -0.5691094     -0.5700407     -0.5700407     -0.5808145     -0.5808145    
 -0.5882024     -0.5960990     -0.5960990     -0.6005604     -0.6005604    
 -0.6085697     -0.6085697     -0.6900197     -0.7001510     -0.7000130    
 -0.7000214     -0.7000071     -0.6997489     -0.6997318     -0.6997399    
 -0.6214198     -0.6138873     -0.5964581     -0.5964581     -0.5734873    
 -0.5743180     -0.5809990     -0.5809990     -0.5758420     -0.5758420    
 -0.5770886     -0.5770886     -0.5969869     -0.5969869     -0.6398801    
 -0.6398871     -0.6336120     -0.6296120     -0.6214321     -0.6196319    
 -0.6099867     -0.6099740     -0.5931033     -0.5767517     -0.5760288    
 -0.5808747     -0.6216879     -0.6043847     -0.5891055     -0.5890771    
 -0.5946686     -0.5961925     -0.6143072     -0.6143069      -1.005134    
 -0.9948702      0.1525685      0.1525685      0.1252378      0.1252378    
 -0.1374356     -0.1374356     -0.1501378     -0.1501378     -9.0121903E-02
 -9.0121903E-02  0.5139184      0.5147272      0.5151347      0.5195896    
 -0.8760188     -0.8760172     -0.8413039     -0.4976939     -0.4976939    
 -0.8160608     -0.7643308     -0.5322218     -0.5322218     -0.5418837    
 -0.5418837     -0.5455844     -0.5455844     -0.5450309     -0.5450309    
 -0.5504775     -0.5504775     -0.5447810     -0.5447810     -0.5585626    
 -0.5585626     -0.6561303     -0.5649959     -0.5649959     -0.5630657    
 -0.6296213     -0.5696623     -0.5757427     -0.6214149      0.6038213    
  0.6038196     -0.9543318     -0.9268215     -0.9205486      0.2401213    
  0.2401213      0.2178169      0.2178169      0.1860885      0.1860885    
  0.5067214      8.7176651E-02  8.7176651E-02  0.4970903      0.4970903    
  0.1217441      0.1217441      0.4931178      0.5031940      0.4963902    
  0.4999384      0.4992172      0.4987333      0.4987333     -9.2632405E-02
 -9.2632405E-02  0.5002779     -0.5170489     -0.5170489     -0.7803917    
 -0.7499523     -0.7499505     -0.7459570     -0.7459536     -0.5389848    
 -0.5389848     -0.5447149     -0.6900095     -0.5706050     -0.6689841    
 -0.6398871     -0.6479814     -0.6543361     -0.6561390     -0.6551948    
 -0.6795619     -0.6795685     -0.6795626     -0.6336067     -0.6804221    
 -0.6804173     -0.5706122     -0.6216956     -0.6216882      0.5956283    
  0.5956311      0.5785939      0.5601256      0.5601265      0.5520259    
  0.4904474      0.4966846      0.5000008      0.4592638      0.4592638    
  0.4731474      0.4731474      0.4654639      0.4654639      0.4738689    
  0.4738689      0.4948712      0.4831522      0.4831522      0.4849028    
  0.4849028      0.4884225      0.4884225      0.4886627      0.4886819    
 -0.8760159     -0.8760162      0.3148393      0.3148393      0.3078577    
  0.3078577      0.2672272      0.2672272      0.2375382      0.2375382    
 -0.8435770      0.2217979      0.2217979      0.2192754      0.2192754    
  0.1846912      0.1846912     -0.8242654     -0.8242674     -0.8242661    
 -0.1786672     -0.1786672     -0.2125413     -0.2125413     -0.2472837    
 -0.2472837     -0.2541352     -0.2541352      7.6965809E-02  7.6965809E-02
 -0.1726497     -0.1726497     -0.1564918     -0.1564918      0.1106683    
  0.1106683      7.5867251E-02  7.5867251E-02  9.0605646E-02  9.0605646E-02
 -0.1078293     -0.1078293     -0.3492777     -0.3492777     -0.7783217    
 -0.7783203     -0.7587405     -0.7587427     -0.7456784     -0.7652625    
 -0.7652613     -0.5234321     -0.5234321     -0.5441289     -0.5441289    
 -0.5355886     -0.5355886     -0.6464039     -0.5417237     -0.5417237    
 -0.6551984     -0.6296139     -0.5519179     -0.5558969     -0.5607786    
 -0.6043845     -0.5543681     -0.5553001     -0.5566344      0.5785916    
  0.5448131      0.5438808      0.5195858      0.5601259      0.5448135    
  0.5438815      0.5195869      0.5195867      0.4682400      0.4682400    
  0.4679982      0.4679982      0.4685275      0.5002776      0.5002812    
  0.2966622      0.2966622      0.3199247      0.3199247      0.4197681    
  0.4197681      0.4324508      0.4324508      0.4835501      0.4835501    
  0.4668057      0.4717293      0.4742085      0.4731397      0.4733187    
  0.4868379      0.2534994      0.2534994      0.4773563     -0.1676761    
 -0.1676761      0.4812880      0.4948691     -0.8242701      0.1745503    
  0.1745503      0.1573777      0.1573777      0.4948736      0.4784673    
  0.4821141     -0.7803890     -0.1491962     -0.1491962     -0.1244538    
 -0.1244538      0.1057788      0.1057788      0.4795610      0.4844871    
  0.4844871      0.4848786     -0.7643336     -0.7652634     -0.7652652    
 -0.7456720     -0.7204508     -0.5270988     -0.5270988     -0.6869498    
 -0.7000110     -0.6997331     -0.6464075     -0.5444424     -0.6543393    
 -0.5946559     -0.6347498     -0.6099690     -0.6296191     -0.5513013    
 -0.5512987     -0.5808725     -0.5961882     -0.6196223     -0.6216938    
 -0.3255162     -0.3255162     -0.2514735     -0.2514735     -0.2370459    
 -0.2370459     -0.4000011     -0.4000011      0.5002790     -0.7247215    
 -0.4093179     -0.4093179      0.4948698     -0.7207268      0.4336070    
  0.4336070      0.4313629      0.4313629      0.4297744      0.4297744    
  0.4046044      0.4046044      0.2531637      0.2531637      0.2427766    
  0.2427766      0.3867053      0.3867053      0.4367120      0.4367120    
  0.4522465      0.4522465      0.1685653      0.1685653      0.2029622    
  0.2029622      0.1596532      0.1596532      0.4634862      0.4634862    
  0.1682847      0.1682847      0.3691697      0.3691697      0.3768973    
  0.3768973      0.3308304      0.3308304      0.3711228      0.3711228    
  0.2225832      0.2225832      0.3128513      0.3128513      0.2784877    
  0.2784877      0.2191421      0.2191421      0.4617478      0.4617478    
  0.2940445      0.2940445      0.3719671      0.3719671      0.3574304    
  0.3574304      0.2883413      0.2883413      8.9697786E-02  8.9697786E-02
  0.4581930      0.4581930      0.3669269      0.3669269      0.4627384    
  0.4602494      0.2968862      0.2968862     -0.6900206      0.4617227    
  0.3373907      0.3373907      0.3135263      0.3135263      0.3270832    
  0.3270832      0.4619588      0.3219371      0.3219371      0.3239071    
  0.3239071      0.3228770      0.3228770     -0.5230147     -0.5230147    
 -0.6543376     -0.5307552     -0.5307552     -0.6196243     -0.6143029    
 -0.6043805     -0.5946648     -0.5696708     -0.5346242     -0.5346242    
 -0.5347158     -0.5347158     -0.5378694     -0.5378694     -0.5350585    
 -0.5760357     -0.5760213     -0.5552993     -0.7652638     -0.7079360    
  0.4848740      0.4795609      0.4795577     -0.4724918     -0.4724918    
 -0.2543767     -0.2543767     -0.2625811     -0.2625811      0.4848773    
 -0.2038856     -0.2038856     -0.6869518     -0.1913606     -0.1913606    
  0.4430168      0.4430168      0.4478461      0.4497506      0.4497506    
  0.4283446      0.4283446     -6.7013696E-02 -6.7013696E-02 -0.6561307    
 -0.6398854     -0.6336128     -0.6336223      0.1455045      0.1455045    
  0.3047682      0.2149386      0.2149386     -0.5890793      0.1417036    
  0.1417036      0.1847885      0.1847885      0.1745796      0.1745796    
  0.2624418      0.2624418      0.2922010      0.2922010      0.2940349    
  0.2940349      0.2949892      0.2949892      0.2197590      0.2197590    
  0.1364080      0.1364080      0.1400766      0.1400766      0.2520477    
  0.2520477      0.2355983      0.2355983      0.1650473      0.1650473    
  0.1703070      0.1703070      0.1487423      0.1487423      0.2441370    
  0.2441370      0.2854880      0.2854880      0.2834479      0.2834479    
 -0.6099842      0.2829653      0.2829653      0.2437798      0.2437798    
  0.2463479      0.2432523      0.2457487      0.2457487     -0.5607757    
 -0.5566421     -0.5543649     -0.5706100      0.4795559      0.4553776    
  0.4543305      0.3646532      0.3646532      0.3509548      0.3509548    
  0.4082815      0.4082815      0.4543332      0.4485317      0.4378459    
  0.4378459      0.4419472      0.4419472      0.4392282      0.3985391    
  0.3985391      0.4543292      0.4289412      0.4384049      0.4367157    
 -0.3776856     -0.3776856     -0.5961951     -0.5890846     -0.5946666    
 -0.2897519     -0.2897519     -0.5808788     -7.3980689E-02 -7.3980689E-02
  0.3041075     -0.5696648     -0.5553095     -0.5264732     -0.5264732    
  0.1881738      0.1881738      0.1707550      0.1707550     -0.5294159    
 -0.5294159      0.1853236      0.1802298      0.1802298      0.1673196    
  0.1673196      6.7536220E-02  6.7536220E-02  3.1507846E-02  3.1507846E-02
  1.1955366E-02  1.1955366E-02  3.6066692E-02  3.6066692E-02 -0.5444469    
 -0.5444452     -0.5447193     -0.5447295     -0.5447251     -6.6278540E-02
 -6.6278540E-02 -5.9955407E-02 -5.9955407E-02 -0.5225880     -0.5225880    
 -0.5300696     -0.5356508     -0.5356567      4.6402372E-02  4.6402372E-02
  6.2748611E-02  6.2748611E-02  6.1083693E-02  6.1083693E-02  5.7915390E-02
  5.7915390E-02  0.1727316      0.1727316      5.1163033E-02  5.1163033E-02
  7.3902920E-02  7.3902920E-02 -0.5291398     -0.5291290     -0.5252324    
 -0.5252324     -0.5240037     -0.5242558     -0.5242558     -0.5260764    
 -0.5260690     -0.4593121     -0.4593121     -0.4648681     -0.4648681    
 -0.4701373     -0.4701373     -0.4763132     -0.4763132     -0.4780518    
 -0.4780518     -0.4802575     -0.4802575     -0.3023806     -0.3023806    
 -0.2445189     -0.2445189     -0.4851594     -0.4851594     -0.2754912    
 -0.2754912      0.4543305     -0.5300772     -0.2502776     -0.2502776    
 -0.2379502     -0.2379502     -0.5039926     -0.5039926     -0.5021189    
 -0.5021189     -0.5188605     -7.6579899E-02 -7.6579899E-02 -0.1472382    
 -0.1472382     -0.2230080     -0.2230080     -0.2323242     -0.2323242    
 -0.2241291     -0.2241291     -0.2242019     -0.2242019     -0.5080390    
 -0.5080390     -0.5121301     -0.5121301     -0.5109521     -0.5109521    
  0.4438059      0.4438059      0.4485383     -0.1869557     -0.1869557    
 -0.2195300     -0.2195300     -0.5113596     -0.5113596     -0.5107641    
 -0.2021388     -0.2021388      0.4431702     -1.6208792E-02 -1.6208792E-02
 -0.5079331     -0.1480028     -0.1480028     -0.1551641     -0.1551641    
 -0.1446268     -0.1446268      0.4412755      0.4347342      0.4347342    
  0.4397149      0.4363230      0.4329456      0.4279703      0.3040331    
  0.4296131      0.4234934      0.4234934      0.4245629      0.4245629    
  0.3087527      8.6024746E-02  8.6024746E-02  8.6130291E-02  8.6130291E-02
  0.3721891      0.4123329      0.4123329      0.4224043      0.4179734    
  0.4179734      0.4160354      9.5897630E-02  9.5897630E-02  9.4903097E-02
  9.4903097E-02  0.1284819      0.3776584      0.3776584      0.3270944    
  0.3270944      0.3096264      0.3096295      8.8908315E-02  8.8908315E-02
  0.1296114      0.1279404      0.3612798      0.3612798      0.3663769    
  0.3970478      0.3970478      0.4070559      0.4070559      0.4174273    
  0.3782423      0.1795583      0.2527504      0.2593321      0.2593321    
  0.2770113      0.2770113      0.2782953      0.2782953      0.3864984    
  0.3864984      0.3655806      0.1012898      0.1012898      0.2317112    
  0.2317112      0.4022254      0.4022254      0.2523134      0.2529444    
  0.3889918      0.3889918      0.3550681      0.3371348      0.3371348    
  0.3305189      0.2326453      0.2719980      0.2665378      0.2665378    
  0.2644298      0.3617909      0.3617909      0.3617375      0.3973632    
  0.3973632      0.1012084      0.1012084      0.3368606      0.2000022    
  0.1986858      0.1986858      0.2604201      0.1074954      0.1074954    
  0.1098361      0.1098361      0.1101130      0.4007795      0.3927254    
  0.2731831      0.2652599      0.1932579      0.1938413      0.2000016    
  0.1979344      0.1979360      0.2313079      0.2313060      0.2313067    
  0.3441909      0.3441909      0.3396311      0.3405068      0.3435937    
  0.3435937      0.3422428      0.3944510      0.3970634      0.3956205    
  0.3954563     -0.6948791      0.4848738     -0.2627282     -0.2627282    
 -0.2275712     -0.2275712     -0.2394962     -0.2394962      0.4239329    
  0.3813129      0.2749091      0.3459450      0.3459450      0.1948706    
  0.1296111      0.2538767      0.1063029      0.4021661      0.2326446    
  0.1979351     -0.5808836     -0.3122112     -0.3122112     -0.5760180    
 -0.2935035     -0.2935035      0.4264910      0.4230215      0.4209232    
 -0.5356513      0.4125397      0.3305170      0.3824727      0.3540065    
  0.3540065      0.3830535      0.3892772      0.3552966     -0.1269961    
 -0.1269961     -0.1345321     -0.1345321     -9.3785062E-02 -9.3785062E-02
  0.3856472      0.3869699      0.3485146      0.3466855     -5.9903137E-02
 -5.9903137E-02 -5.0449111E-02 -5.0449111E-02 -5.0792672E-02 -5.0792672E-02
 -6.2543653E-02 -6.2543653E-02  0.3503950      7.6012075E-02 -0.5188591    
  0.4069309     -0.5242701      0.4056990      0.4073640      0.4081308    
  0.1194468     -0.1255744     -0.1255744     -0.1368762     -0.1368762    
 -3.2298721E-02 -3.2298721E-02 -1.6475393E-02 -1.6475393E-02 -0.5107697    
  0.4077104      5.7983160E-02  0.4039704      0.4040963     -0.1344269    
 -0.1344269      8.4676091E-03  8.4676091E-03 -3.7823855E-03 -3.7823855E-03
  0.1296104      0.1296100      0.1012396      5.7489533E-02  5.9220374E-02
  2.6885971E-02  2.6885971E-02  2.6781797E-02  2.6781797E-02  1.1849089E-02
  1.1849089E-02  1.7909683E-02  1.7909683E-02  1.7305184E-02  1.7305184E-02
  0.4155025      0.4149606      0.4213963      0.3477395      0.3869838    
  0.4092798      0.4091673     -0.4119454     -0.4119454     -0.4021126    
 -0.4021126     -0.3245872     -0.3245872     -0.3925014     -0.3925014    
 -0.3854101     -0.3854101     -0.3951356     -0.3951356     -0.5011633    
 -0.5011633     -0.5026089     -0.5026089     -0.4674400     -0.4674400    
 -0.4682597     -0.4682597     -0.3048660     -0.3048660     -0.3560303    
 -0.3560303     -0.5242721      0.1543312      0.1543295      0.1543291    
  0.1165524      0.1216849      0.1543342      0.1543313     -0.5035519    
 -0.4919119     -0.4919119     -0.4897691     -0.4897691     -0.4930277    
 -0.4930277     -0.4891707     -0.4891707     -0.3067649     -0.3067649    
 -0.3501202     -0.3501202     -0.3372893     -0.3372893     -0.3471232    
 -0.3471232     -0.3379212     -0.3379212     -0.3280458     -0.3280458    
  0.1012407      0.1012400     -0.2788209     -0.2788209     -0.2751035    
 -0.2751035      7.6012366E-02  7.6013140E-02 -0.2261837     -0.2261837    
 -0.2419149     -0.2419149      3.7209809E-02  3.7209809E-02 -0.1095761    
 -0.1095761     -0.1000296     -0.1000296     -0.2067639     -0.2067639    
 -4.3099962E-02 -4.3099962E-02 -0.1841662     -0.1841662     -0.1673592    
 -0.1673592     -0.1686329     -0.1686329     -8.2591891E-02 -8.2591891E-02
 -0.1962378     -0.1962378     -0.1330110     -0.1330110     -0.1617287    
 -0.1617287     -0.1618572     -0.1618572     -9.1229752E-02 -9.1229752E-02
 -5.1095601E-02 -5.1095601E-02  3.2823794E-02  3.2823794E-02  3.0360211E-02
  2.3640443E-02  2.3640443E-02  1.9959623E-02 -1.9216493E-02 -1.9216493E-02
 -1.6487502E-02 -1.6845493E-02 -2.2871960E-02 -0.2050347     -0.2050347    
 -0.2020641     -0.2020641     -4.1529439E-02 -4.1529439E-02 -0.1983574    
 -0.1983574     -9.3683928E-02 -9.3683928E-02 -9.3978077E-02 -4.5980148E-02
 -7.9279840E-02 -7.9280436E-02 -7.5283341E-02 -7.5284302E-02 -7.5285695E-02
 -7.5286880E-02 -1.5099041E-02 -1.5098792E-02 -2.1683598E-02 -2.1684309E-02
 -2.1684904E-02 -2.1685410E-02 -9.6374279E-04 -9.6344767E-04 -9.6395885E-04
 -9.6402288E-04 -2.3031167E-03 -2.3041840E-03 -2.3042751E-03 -2.3035009E-03
 -9.3451321E-02  0.3839432      0.3242651      0.3348489      0.3348482    
  0.3056240      0.3242676      0.3096237      0.3056254      0.2731844    
  0.2731880      0.2538767      0.2652576      0.3839402      0.3242655    
  0.2000007      0.2578721      0.2749088      0.2749074      0.1948683    
  0.2313039     -0.6214151     -0.5961938      0.1543313      7.6012805E-02
 -0.3031700     -0.3031700     -0.3123121     -0.3123121     -0.5513026    
 -0.1216758     -0.1216758     -0.1926240     -0.1926240     -1.5099483E-02
 -0.1456761     -0.1456735     -0.1456732     -0.5239938      0.4412712    
  0.4412733     -0.6464046      0.3760144      0.3760135      0.4091814    
  0.4091693     -0.6296125     -0.6143048      0.4196182      0.3492257    
  0.3760133      0.3096209      0.3242694     -0.4608218     -0.4608218    
  0.2538747      0.2578757      0.2578731      0.1979327      0.2326442    
  0.2326462      0.1795561      0.1948699      0.1795555     -0.5242718    
  0.1795571      0.1948698     -0.5107654      5.9220605E-02  2.8745938E-02
  0.1025808      0.1025808      0.1025804     -0.1456754     -5.4052606E-02
 -5.0055861E-02  0.1203680      0.1203680     -0.1119504     -0.1119504    
 -0.1165535     -0.1142983     -0.1142983      5.5293396E-02  5.5293396E-02
  5.5292144E-02  7.6011732E-02  0.1205550      0.1165527      0.1165515    
  0.1196158      0.1196161      0.1196204      0.1012408      0.1205545    
  0.1165527     -3.7394777E-02 -3.7394777E-02 -2.9610137E-02 -3.0939126E-02
 -3.0939126E-02 -7.9280786E-02 -1.5098152E-02  5.5292077E-02  0.4412757    
  0.4244811      0.4244827      0.3895229     -0.5552921      0.3348494    
  0.3056255      0.2652585      0.2652594      0.1948703      0.1795570    
  0.1543327     -0.4746948     -0.4746948     -0.5008325     -0.5035488    
 -0.4903011     -0.4903011     -0.4858303     -0.4858303     -0.4141607    
 -0.4141607     -0.4442595     -0.4442595     -0.4569734     -0.4569734    
 -0.4816096     -0.4816096     -0.4182359     -0.4182359     -0.4527266    
 -0.4527266     -0.4374702     -0.4374702     -0.4480265     -0.4480265    
 -0.4429126     -0.4429126     -0.4682560     -0.4682560     -0.4521267    
 -0.4521267     -0.4611906     -0.4611906     -0.3811854     -0.3811854    
 -0.3858919     -0.3858919     -0.3787999     -0.3787999     -0.3774288    
 -0.3774288     -0.3553615     -0.3553615     -0.3309845     -0.3309845    
 -0.1310286     -0.1642012     -0.1642012     -0.3042790     -0.3042790    
 -0.1013363     -0.1013363     -0.2713412     -0.2713412     -0.3480385    
 -0.3480385     -0.2889054     -0.2889054     -0.2545675     -0.2545675    
 -0.2614326     -0.2614326     -0.2271149     -0.2271149     -0.3409258    
 -0.3409258     -0.2958951     -0.2958951     -0.2395034     -0.2395034    
 -0.2295927     -0.2295927      4.4709012E-02  4.3386638E-02  4.3386638E-02
  4.3572940E-02 -0.2256102     -0.2256102     -0.2242649     -0.1536002    
 -0.1536012     -0.1535995      2.4264835E-02  2.4264343E-02  4.3572579E-02
  4.1300084E-02  4.1299466E-02  4.1301824E-02  4.1301597E-02  3.9576463E-02
  3.9576039E-02  3.9575830E-02  3.9575554E-02  2.4264209E-02  2.4264053E-02
  2.4263965E-02  0.4196190      0.3839402      0.3501586      0.3492274    
  0.3492292      0.3501650      0.3056234     -0.5543640      0.2731858    
  0.2538779      0.1948692     -0.5188590     -0.5035481     -0.4913498    
 -0.4953538     -0.4953585      0.1196158     -0.4869431     -0.4869431    
 -0.4953559     -0.4765613     -0.4765613     -0.4855275     -0.4855234    
  7.6012351E-02 -0.4790111     -0.4790111     -0.2362701     -0.2362701    
 -0.2639802     -0.3197814     -0.3197814     -0.2850340     -0.2850340    
 -0.2709449     -0.2709449     -0.1310271     -0.1310269     -5.0055131E-02
 -8.9418113E-02 -8.9417458E-02 -5.4051366E-02 -5.4052390E-02 -0.3190879    
 -0.3190879     -0.3146729     -0.3146729     -0.3107626     -0.3107626    
 -0.3093512     -0.3093512     -7.9279080E-02 -5.4052483E-02 -9.2076018E-02
 -9.2074938E-02 -9.2075408E-02 -9.2075527E-02 -3.4743257E-02 -3.4745619E-02
 -3.4745619E-02 -3.4745257E-02 -3.5677683E-02 -3.5677139E-02 -3.5676308E-02
 -3.5676342E-02  2.4263140E-02  2.4264589E-02  2.4264151E-02 -5.0055008E-02
  0.1543297      0.1205481      0.1205497     -0.4703821     -0.4665219    
 -0.4665219     -0.4604521     -0.4604521     -0.4414223     -0.4414223    
 -0.4560680     -0.4560680     -0.4540259     -0.4540259     -5.0054453E-02
 -0.3846248     -0.3846248     -0.3632085     -0.3632085     -3.4743126E-02
 -3.4744505E-02 -0.3817917     -0.3817917     -0.3196172     -0.2573771    
